item,articleDE,articleEN,location,distance,lat,lon,sitelinks,thing,itemLabel,thingLabel
http://www.wikidata.org/entity/Q49504537,,,Point(-104.9922129 39.7474567),1.109,39.7474567,-104.9922129,2,http://www.wikidata.org/entity/Q1021645,Ideal Building,office building
http://www.wikidata.org/entity/Q49511334,,,Point(-104.990277777 39.744166666),0.718,39.744166666667,-104.99027777778,2,http://www.wikidata.org/entity/Q41176,Kittredge Building,building
http://www.wikidata.org/entity/Q49546382,,,Point(-105.124444444 39.776111111),12.616,39.776111111111,-105.12444444444,2,http://www.wikidata.org/entity/Q22698,Prospect Park,park
http://www.wikidata.org/entity/Q49554942,,,Point(-105.082777777 39.799444444),10.716,39.799444444444,-105.08277777778,2,http://www.wikidata.org/entity/Q3947,Russell-Graves House,house
http://www.wikidata.org/entity/Q49575931,,,Point(-104.988888888 39.740277777),0.363,39.740277777778,-104.98888888889,2,http://www.wikidata.org/entity/Q143912,Voorhies Memorial,triumphal arch
http://www.wikidata.org/entity/Q54933040,,https://en.wikipedia.org/wiki/Olde_Town_Arvada_station,Point(-105.0803 39.799),10.521,39.799,-105.0803,2,http://www.wikidata.org/entity/Q22808404,Olde Town Arvada station,station located on surface
http://www.wikidata.org/entity/Q54933040,,https://en.wikipedia.org/wiki/Olde_Town_Arvada_station,Point(-105.0803 39.799),10.521,39.799,-105.0803,2,http://www.wikidata.org/entity/Q55488,Olde Town Arvada station,railway station
http://www.wikidata.org/entity/Q54933091,,https://en.wikipedia.org/wiki/Arvada_Ridge_station,Point(-105.11138889 39.7925),12.329,39.7925,-105.11138889,2,http://www.wikidata.org/entity/Q22808404,Arvada Ridge station,station located on surface
http://www.wikidata.org/entity/Q54933091,,https://en.wikipedia.org/wiki/Arvada_Ridge_station,Point(-105.11138889 39.7925),12.329,39.7925,-105.11138889,2,http://www.wikidata.org/entity/Q55488,Arvada Ridge station,railway station
http://www.wikidata.org/entity/Q54933092,,https://en.wikipedia.org/wiki/Wheat_Ridge/Ward_station,Point(-105.13305556 39.78805556),13.78,39.78805556,-105.13305556,2,http://www.wikidata.org/entity/Q22808404,Wheat Ridge/Ward station,station located on surface
http://www.wikidata.org/entity/Q54933092,,https://en.wikipedia.org/wiki/Wheat_Ridge/Ward_station,Point(-105.13305556 39.78805556),13.78,39.78805556,-105.13305556,2,http://www.wikidata.org/entity/Q55488,Wheat Ridge/Ward station,railway station
http://www.wikidata.org/entity/Q55608537,,https://en.wikipedia.org/wiki/Crawford_Hill_Mansion,Point(-104.98524167 39.73175556),0.832,39.73175556,-104.98524167,2,http://www.wikidata.org/entity/Q1802963,Crawford Hill Mansion,mansion
http://www.wikidata.org/entity/Q55608704,,"https://en.wikipedia.org/wiki/Curtis_School_(Greenwood_Village,_Colorado)",Point(-104.96027778 39.61027778),14.492,39.61027778,-104.96027778,2,http://www.wikidata.org/entity/Q1244442,Curtis School,school building
http://www.wikidata.org/entity/Q55634778,,https://en.wikipedia.org/wiki/Tears%E2%80%93McFarlane_House,Point(-104.96568889 39.73665556),1.664,39.73665556,-104.96568889,2,http://www.wikidata.org/entity/Q3947,Tears-McFarlane House,house
http://www.wikidata.org/entity/Q56669162,,https://en.wikipedia.org/wiki/Holy_Ghost_Catholic_Church_(Denver),Point(-104.98794444 39.74808333),1.018,39.74808333,-104.98794444,2,http://www.wikidata.org/entity/Q1088552,Holy Ghost Catholic Church,Catholic church building
http://www.wikidata.org/entity/Q60761501,,https://en.wikipedia.org/wiki/Buckhorn_Exchange,Point(-105.005 39.7322),1.891,39.7322,-105.005,2,http://www.wikidata.org/entity/Q655686,Buckhorn Exchange,commercial building
http://www.wikidata.org/entity/Q69779512,,https://en.wikipedia.org/wiki/Denver_Central_Library,Point(-104.98826 39.737345),0.359,39.737345,-104.98826,2,http://www.wikidata.org/entity/Q12317349,Denver Central Library,main library
http://www.wikidata.org/entity/Q69779512,,https://en.wikipedia.org/wiki/Denver_Central_Library,Point(-104.98826 39.737345),0.359,39.737345,-104.98826,2,http://www.wikidata.org/entity/Q7075,Denver Central Library,library
http://www.wikidata.org/entity/Q69779512,,https://en.wikipedia.org/wiki/Denver_Central_Library,Point(-104.98826 39.737345),0.359,39.737345,-104.98826,2,http://www.wikidata.org/entity/Q28564,Denver Central Library,public library
http://www.wikidata.org/entity/Q73006668,,https://en.wikipedia.org/wiki/Colorado_State_Library,Point(-104.98455 39.74038),0.13,39.74038,-104.98455,2,http://www.wikidata.org/entity/Q20857085,Colorado State Library,state agency of the United States
http://www.wikidata.org/entity/Q73006668,,https://en.wikipedia.org/wiki/Colorado_State_Library,Point(-104.984321052 39.740548771),0.153,39.74038,-104.98455,2,http://www.wikidata.org/entity/Q20857085,Colorado State Library,state agency of the United States
http://www.wikidata.org/entity/Q73006668,,https://en.wikipedia.org/wiki/Colorado_State_Library,Point(-104.98455 39.74038),0.13,39.740548771657,-104.98432105204,2,http://www.wikidata.org/entity/Q20857085,Colorado State Library,state agency of the United States
http://www.wikidata.org/entity/Q73006668,,https://en.wikipedia.org/wiki/Colorado_State_Library,Point(-104.984321052 39.740548771),0.153,39.740548771657,-104.98432105204,2,http://www.wikidata.org/entity/Q20857085,Colorado State Library,state agency of the United States
http://www.wikidata.org/entity/Q73006668,,https://en.wikipedia.org/wiki/Colorado_State_Library,Point(-104.98455 39.74038),0.13,39.74038,-104.98455,2,http://www.wikidata.org/entity/Q7075,Colorado State Library,library
http://www.wikidata.org/entity/Q73006668,,https://en.wikipedia.org/wiki/Colorado_State_Library,Point(-104.984321052 39.740548771),0.153,39.74038,-104.98455,2,http://www.wikidata.org/entity/Q7075,Colorado State Library,library
http://www.wikidata.org/entity/Q73006668,,https://en.wikipedia.org/wiki/Colorado_State_Library,Point(-104.98455 39.74038),0.13,39.740548771657,-104.98432105204,2,http://www.wikidata.org/entity/Q7075,Colorado State Library,library
http://www.wikidata.org/entity/Q73006668,,https://en.wikipedia.org/wiki/Colorado_State_Library,Point(-104.984321052 39.740548771),0.153,39.740548771657,-104.98432105204,2,http://www.wikidata.org/entity/Q7075,Colorado State Library,library
http://www.wikidata.org/entity/Q84842812,,https://en.wikipedia.org/wiki/Statue_of_Joe_P._Mart%C3%ADnez,Point(-104.98675 39.739722222),0.17,39.739722222222,-104.98675,2,http://www.wikidata.org/entity/Q179700,Statue of Joe P. Martínez,statue
http://www.wikidata.org/entity/Q84842875,,https://en.wikipedia.org/wiki/Civil_War_Monument_(Denver),Point(-104.985642 39.739235),0.067,39.739235,-104.985642,2,http://www.wikidata.org/entity/Q179700,Civil War Monument,statue
http://www.wikidata.org/entity/Q84842875,,https://en.wikipedia.org/wiki/Civil_War_Monument_(Denver),Point(-104.985642 39.739235),0.067,39.739235,-104.985642,2,http://www.wikidata.org/entity/Q4989906,Civil War Monument,monument
http://www.wikidata.org/entity/Q84875931,,https://en.wikipedia.org/wiki/The_Closing_Era,Point(-104.983983 39.739235),0.075,39.739235,-104.983983,2,http://www.wikidata.org/entity/Q860861,The Closing Era,sculpture
http://www.wikidata.org/entity/Q84878088,,https://en.wikipedia.org/wiki/On_the_War_Trail,Point(-104.988647 39.738912),0.326,39.738912,-104.988647,2,http://www.wikidata.org/entity/Q860861,On the War Trail,sculpture
http://www.wikidata.org/entity/Q84971299,,https://en.wikipedia.org/wiki/Bronco_Buster_(Proctor),Point(-104.989069 39.738912),0.362,39.738912,-104.989069,2,http://www.wikidata.org/entity/Q179700,Bronco Buster,statue
http://www.wikidata.org/entity/Q85753563,,https://en.wikipedia.org/wiki/Commerce_City/72nd_station,Point(-104.943057 39.826361),10.325,39.826361,-104.943057,2,http://www.wikidata.org/entity/Q55488,Commerce City/72nd station,railway station
http://www.wikidata.org/entity/Q85754903,,https://en.wikipedia.org/wiki/Cyclone_(Lakeside_Amusement_Park),Point(-105.054 39.7808),7.502,39.7808,-105.054,2,http://www.wikidata.org/entity/Q973560,Cyclone,wooden roller coaster
http://www.wikidata.org/entity/Q85761059,,"https://en.wikipedia.org/wiki/First_National_Bank_Building_(Denver,_Colorado)",Point(-104.9923 39.7468),1.054,39.7468,-104.9923,2,http://www.wikidata.org/entity/Q18761864,First National Bank Building,bank building
http://www.wikidata.org/entity/Q85776518,,https://en.wikipedia.org/wiki/Liberty_Bell_(Denver),Point(-104.986731 39.738892),0.164,39.738892,-104.986731,2,http://www.wikidata.org/entity/Q860861,Liberty Bell,sculpture
http://www.wikidata.org/entity/Q85791236,,https://en.wikipedia.org/wiki/Original_Thornton/88th_station,Point(-104.95308 39.858785),13.567,39.858785,-104.95308,2,http://www.wikidata.org/entity/Q55488,Original Thornton/88th station,railway station
http://www.wikidata.org/entity/Q101251270,,https://en.wikipedia.org/wiki/Denver_Gas_%26_Electric_Building,Point(-104.995651 39.745632),1.165,39.745632,-104.995651,2,http://www.wikidata.org/entity/Q1021645,Denver Gas & Electric Building,office building
http://www.wikidata.org/entity/Q104834126,,https://en.wikipedia.org/wiki/Colorado_National_Bank_Building,Point(-104.9933 39.74748),1.166,39.74748,-104.9933,2,http://www.wikidata.org/entity/Q18761864,Colorado National Bank Building,bank building
http://www.wikidata.org/entity/Q104834126,,https://en.wikipedia.org/wiki/Colorado_National_Bank_Building,Point(-104.9933 39.74748),1.166,39.74748,-104.9933,2,http://www.wikidata.org/entity/Q41176,Colorado National Bank Building,building
http://www.wikidata.org/entity/Q107121457,,https://en.wikipedia.org/wiki/Brinker_Collegiate_Institute,Point(-104.98807 39.74471),0.668,39.74471,-104.98807,2,http://www.wikidata.org/entity/Q1244442,Brinker Collegiate Institute,school building
http://www.wikidata.org/entity/Q107143930,,https://en.wikipedia.org/wiki/Barney_L._Ford_Building,Point(-104.999916666 39.74975),1.739,39.74975,-104.99991666667,2,http://www.wikidata.org/entity/Q655686,Barney L. Ford Building,commercial building
http://www.wikidata.org/entity/Q107619371,,https://en.wikipedia.org/wiki/Union_Station_North,Point(-104.985 39.7392),0.012,39.7392,-104.985,2,http://www.wikidata.org/entity/Q123705,Union Station North,neighborhood
http://www.wikidata.org/entity/Q111182021,,https://en.wikipedia.org/wiki/Rossonian_Hotel,Point(-104.977777777 39.754166666),1.767,39.754166666667,-104.97777777778,2,http://www.wikidata.org/entity/Q63099748,Rossonian Hotel,hotel building
http://www.wikidata.org/entity/Q117075177,,https://en.wikipedia.org/wiki/Creswell_Mansion,Point(-104.983611111 39.736111111),0.364,39.736111111111,-104.98361111111,2,http://www.wikidata.org/entity/Q3947,Creswell Mansion,house
http://www.wikidata.org/entity/Q133703031,,https://en.wikipedia.org/wiki/Loretto_Heights_Academy,Point(-105.02775 39.66154),9.386,39.66154,-105.02775,2,http://www.wikidata.org/entity/Q1244442,Loretto Heights Academy,school building
http://www.wikidata.org/entity/Q133703031,,https://en.wikipedia.org/wiki/Loretto_Heights_Academy,Point(-105.02775 39.66154),9.386,39.66154,-105.02775,2,http://www.wikidata.org/entity/Q41176,Loretto Heights Academy,building
http://www.wikidata.org/entity/Q881394,https://de.wikipedia.org/wiki/Blanche_A._Wilson_House,https://en.wikipedia.org/wiki/Blanche_A._Wilson_House,Point(-104.87 39.7436),9.832,39.7436,-104.87,2,http://www.wikidata.org/entity/Q3947,Blanche A. Wilson House,house
http://www.wikidata.org/entity/Q1533581,https://de.wikipedia.org/wiki/Montana_County,"https://en.wikipedia.org/wiki/Montana_County,_Kansas_Territory",Point(-104.833333333 39.75),13.01,39.75,-104.83333333333,2,http://www.wikidata.org/entity/Q47168,Montana County,county of the United States
http://www.wikidata.org/entity/Q5142608,https://de.wikipedia.org/wiki/Cole_(Denver),"https://en.wikipedia.org/wiki/Cole,_Denver",Point(-104.966 39.767),3.483,39.767,-104.966,2,http://www.wikidata.org/entity/Q123705,Cole,neighborhood
http://www.wikidata.org/entity/Q5148816,https://de.wikipedia.org/wiki/Colorado_History_Museum,https://en.wikipedia.org/wiki/Colorado_History_Museum,Point(-104.987 39.7374),0.274,39.7374,-104.987,2,http://www.wikidata.org/entity/Q33506,Colorado History Museum,museum
http://www.wikidata.org/entity/Q5177227,https://de.wikipedia.org/wiki/Country_Club_(Denver),"https://en.wikipedia.org/wiki/Country_Club,_Denver",Point(-104.965 39.7183),2.882,39.7183,-104.965,2,http://www.wikidata.org/entity/Q123705,Country Club,neighborhood
http://www.wikidata.org/entity/Q5764046,https://de.wikipedia.org/wiki/Hilltop_(Denver),"https://en.wikipedia.org/wiki/Hilltop,_Denver",Point(-104.922 39.7178),5.88,39.7178,-104.922,2,http://www.wikidata.org/entity/Q123705,Hilltop,neighborhood
http://www.wikidata.org/entity/Q16902935,https://de.wikipedia.org/wiki/Washington-Virginia_Vale,"https://en.wikipedia.org/wiki/Washington_Virginia_Vale,_Denver",Point(-104.913 39.7038),7.3,39.7038,-104.913,2,http://www.wikidata.org/entity/Q123705,Washington Virginia Vale,neighborhood
http://www.wikidata.org/entity/Q101584493,https://de.wikipedia.org/wiki/Commerce-City-Raffinerie,,Point(-104.947545 39.80355),7.83,39.80355,-104.947545,2,http://www.wikidata.org/entity/Q12353044,Commerce City Refinery,oil refinery
http://www.wikidata.org/entity/Q4604972,,https://en.wikipedia.org/wiki/2005_U.S._Women%27s_Open,Point(-104.963 39.643),10.863,39.643,-104.963,1,http://www.wikidata.org/entity/Q2300124,2005 U.S. Women's Open Golf Championship,United States Women's Open Championship
http://www.wikidata.org/entity/Q4630641,,https://en.wikipedia.org/wiki/20th_%26_Welton_station,Point(-104.986895 39.747932),0.982,39.747932,-104.986895,1,http://www.wikidata.org/entity/Q2175765,20th/Welton,tram stop
http://www.wikidata.org/entity/Q4630641,,https://en.wikipedia.org/wiki/20th_%26_Welton_station,Point(-104.986895 39.747932),0.982,39.747932,-104.986895,1,http://www.wikidata.org/entity/Q22808404,20th/Welton,station located on surface
http://www.wikidata.org/entity/Q4632215,,https://en.wikipedia.org/wiki/25th_%26_Welton_station,Point(-104.97975 39.753378),1.632,39.753378,-104.97975,1,http://www.wikidata.org/entity/Q2175765,25th/Welton,tram stop
http://www.wikidata.org/entity/Q4632215,,https://en.wikipedia.org/wiki/25th_%26_Welton_station,Point(-104.97975 39.753378),1.632,39.753378,-104.97975,1,http://www.wikidata.org/entity/Q22808404,25th/Welton,station located on surface
http://www.wikidata.org/entity/Q4632907,,https://en.wikipedia.org/wiki/29th_%26_Welton_station,Point(-104.975211 39.756919),2.132,39.756919,-104.975211,1,http://www.wikidata.org/entity/Q2175765,29th/Welton,tram stop
http://www.wikidata.org/entity/Q4632907,,https://en.wikipedia.org/wiki/29th_%26_Welton_station,Point(-104.975211 39.756919),2.132,39.756919,-104.975211,1,http://www.wikidata.org/entity/Q22808404,29th/Welton,station located on surface
http://www.wikidata.org/entity/Q4634566,,https://en.wikipedia.org/wiki/30th_%26_Downing_station,Point(-104.973536 39.758805),2.382,39.758805,-104.973536,1,http://www.wikidata.org/entity/Q2175765,30th/Downing,tram stop
http://www.wikidata.org/entity/Q4634566,,https://en.wikipedia.org/wiki/30th_%26_Downing_station,Point(-104.973536 39.758805),2.382,39.758805,-104.973536,1,http://www.wikidata.org/entity/Q22808404,30th/Downing,station located on surface
http://www.wikidata.org/entity/Q4669022,,https://en.wikipedia.org/wiki/Abraham_Lincoln_High_School_(Colorado),Point(-105.027 39.6761),7.891,39.6761,-105.027,1,http://www.wikidata.org/entity/Q9826,Abraham Lincoln High School,high school
http://www.wikidata.org/entity/Q4680312,,https://en.wikipedia.org/wiki/Adams_City_High_School,Point(-104.935 39.8213),10.07,39.8213,-104.935,1,http://www.wikidata.org/entity/Q9826,Adams City High School,high school
http://www.wikidata.org/entity/Q4680332,,https://en.wikipedia.org/wiki/Westminster_Public_Schools,Point(-105.041 39.825),10.675,39.825,-105.041,1,http://www.wikidata.org/entity/Q15726209,Adams County School District 50,school district in the United States
http://www.wikidata.org/entity/Q4705848,,https://en.wikipedia.org/wiki/Alameda_station_(RTD),Point(-104.993028 39.708511),3.487,39.708511,-104.993028,1,http://www.wikidata.org/entity/Q2175765,Alameda,tram stop
http://www.wikidata.org/entity/Q4705848,,https://en.wikipedia.org/wiki/Alameda_station_(RTD),Point(-104.993028 39.708511),3.487,39.708511,-104.993028,1,http://www.wikidata.org/entity/Q22808404,Alameda,station located on surface
http://www.wikidata.org/entity/Q4705870,,https://en.wikipedia.org/wiki/Alameda_East_Veterinary_Hospital,Point(-104.874 39.7096),10.037,39.7096,-104.874,1,http://www.wikidata.org/entity/Q1706476,Alameda East Veterinary Hospital,veterinary hospital
http://www.wikidata.org/entity/Q4729566,,https://en.wikipedia.org/wiki/All_Saints_Episcopal_Church_(Denver),Point(-105.013611 39.761944),3.523,39.761944,-105.013611,1,http://www.wikidata.org/entity/Q16970,All Saints Episcopal Church,church building
http://www.wikidata.org/entity/Q4784193,,https://en.wikipedia.org/wiki/Arapahoe_Acres,Point(-104.970278 39.662222),8.654,39.662222,-104.970278,1,http://www.wikidata.org/entity/Q15243209,Arapahoe Acres,historic district
http://www.wikidata.org/entity/Q4796288,,https://en.wikipedia.org/wiki/Arrupe_Jesuit_High_School,Point(-105.046 39.7756),6.607,39.7756,-105.046,1,http://www.wikidata.org/entity/Q9826,Arrupe Jesuit High School,high school
http://www.wikidata.org/entity/Q4802344,,https://en.wikipedia.org/wiki/Olde_Town_Arvada,Point(-105.08 39.8009),10.636,39.8009,-105.08,1,http://www.wikidata.org/entity/Q15243209,Olde Town Arvada,historic district
http://www.wikidata.org/entity/Q4802348,,https://en.wikipedia.org/wiki/Arvada_High_School,Point(-105.085 39.8158),12.07,39.8158,-105.085,1,http://www.wikidata.org/entity/Q9826,Arvada High School,high school
http://www.wikidata.org/entity/Q4815612,,"https://en.wikipedia.org/wiki/Athmar_Park,_Denver",Point(-105.010833333 39.703888888),4.514,39.703888888889,-105.01083333333,1,http://www.wikidata.org/entity/Q123705,Athmar Park,neighborhood
http://www.wikidata.org/entity/Q4822138,,https://en.wikipedia.org/wiki/Auraria_9th_Street_Historic_District,Point(-105.003333 39.741667),1.602,39.741667,-105.003333,1,http://www.wikidata.org/entity/Q15243209,Auraria 9th Street Historic District,historic district
http://www.wikidata.org/entity/Q4822139,,https://en.wikipedia.org/wiki/Auraria_Campus,Point(-105.006 39.7431),1.858,39.7431,-105.006,1,http://www.wikidata.org/entity/Q209465,Auraria Campus,campus
http://www.wikidata.org/entity/Q4822143,,https://en.wikipedia.org/wiki/Auraria_West_station,Point(-105.010693 39.741367),2.221,39.741367,-105.010693,1,http://www.wikidata.org/entity/Q2175765,Auraria West,tram stop
http://www.wikidata.org/entity/Q4822143,,https://en.wikipedia.org/wiki/Auraria_West_station,Point(-105.010693 39.741367),2.221,39.741367,-105.010693,1,http://www.wikidata.org/entity/Q22808404,Auraria West,station located on surface
http://www.wikidata.org/entity/Q4822511,,https://en.wikipedia.org/wiki/Aurora_Central_High_School,Point(-104.852222222 39.732222222),11.368,39.732222222222,-104.85222222222,1,http://www.wikidata.org/entity/Q9826,Aurora Central High School,high school
http://www.wikidata.org/entity/Q4822594,,https://en.wikipedia.org/wiki/Aurora_Public_Schools_(Colorado),Point(-104.848 39.7325),11.726,39.7325,-104.848,1,http://www.wikidata.org/entity/Q398141,Aurora Public Schools,school district
http://www.wikidata.org/entity/Q4828207,,https://en.wikipedia.org/wiki/Avenue_Theater,Point(-104.982 39.7433),0.514,39.7433,-104.982,1,http://www.wikidata.org/entity/Q24354,Avenue Theater,theatre building
http://www.wikidata.org/entity/Q4862003,,"https://en.wikipedia.org/wiki/Barnum,_Denver",Point(-105.033 39.7181),4.74,39.7181,-105.033,1,http://www.wikidata.org/entity/Q123705,Barnum,neighborhood
http://www.wikidata.org/entity/Q4876397,,https://en.wikipedia.org/wiki/Bear_Creek_High_School_(Colorado),Point(-105.108 39.6579),13.884,39.6579,-105.108,1,http://www.wikidata.org/entity/Q9826,Bear Creek High School,high school
http://www.wikidata.org/entity/Q4882035,,"https://en.wikipedia.org/wiki/Belcaro,_Denver",Point(-104.95 39.7039),4.932,39.7039,-104.95,1,http://www.wikidata.org/entity/Q123705,Belcaro,neighborhood
http://www.wikidata.org/entity/Q4883836,,https://en.wikipedia.org/wiki/Belleview_station,Point(-104.9046 39.6279),14.157,39.6279,-104.9046,1,http://www.wikidata.org/entity/Q2175765,Belleview,tram stop
http://www.wikidata.org/entity/Q4917636,,https://en.wikipedia.org/wiki/Bishop_Machebeuf_High_School,Point(-104.891 39.7244),8.194,39.7244,-104.891,1,http://www.wikidata.org/entity/Q9826,Bishop Machebeuf Catholic High School,high school
http://www.wikidata.org/entity/Q4924033,,https://en.wikipedia.org/wiki/Blair-Caldwell_African_American_Research_Library,Point(-104.981415 39.752235),1.475,39.7524,-104.981,1,http://www.wikidata.org/entity/Q1438040,Blair-Caldwell African American Research Library,research library
http://www.wikidata.org/entity/Q4924033,,https://en.wikipedia.org/wiki/Blair-Caldwell_African_American_Research_Library,Point(-104.981 39.7524),1.5,39.7524,-104.981,1,http://www.wikidata.org/entity/Q1438040,Blair-Caldwell African American Research Library,research library
http://www.wikidata.org/entity/Q4924033,,https://en.wikipedia.org/wiki/Blair-Caldwell_African_American_Research_Library,Point(-104.981415 39.752235),1.475,39.752235,-104.981415,1,http://www.wikidata.org/entity/Q1438040,Blair-Caldwell African American Research Library,research library
http://www.wikidata.org/entity/Q4924033,,https://en.wikipedia.org/wiki/Blair-Caldwell_African_American_Research_Library,Point(-104.981 39.7524),1.5,39.752235,-104.981415,1,http://www.wikidata.org/entity/Q1438040,Blair-Caldwell African American Research Library,research library
http://www.wikidata.org/entity/Q4924033,,https://en.wikipedia.org/wiki/Blair-Caldwell_African_American_Research_Library,Point(-104.981415 39.752235),1.475,39.7524,-104.981,1,http://www.wikidata.org/entity/Q11396180,Blair-Caldwell African American Research Library,library branch
http://www.wikidata.org/entity/Q4924033,,https://en.wikipedia.org/wiki/Blair-Caldwell_African_American_Research_Library,Point(-104.981 39.7524),1.5,39.7524,-104.981,1,http://www.wikidata.org/entity/Q11396180,Blair-Caldwell African American Research Library,library branch
http://www.wikidata.org/entity/Q4924033,,https://en.wikipedia.org/wiki/Blair-Caldwell_African_American_Research_Library,Point(-104.981415 39.752235),1.475,39.752235,-104.981415,1,http://www.wikidata.org/entity/Q11396180,Blair-Caldwell African American Research Library,library branch
http://www.wikidata.org/entity/Q4924033,,https://en.wikipedia.org/wiki/Blair-Caldwell_African_American_Research_Library,Point(-104.981 39.7524),1.5,39.752235,-104.981415,1,http://www.wikidata.org/entity/Q11396180,Blair-Caldwell African American Research Library,library branch
http://www.wikidata.org/entity/Q4924033,,https://en.wikipedia.org/wiki/Blair-Caldwell_African_American_Research_Library,Point(-104.981415 39.752235),1.475,39.7524,-104.981,1,http://www.wikidata.org/entity/Q28564,Blair-Caldwell African American Research Library,public library
http://www.wikidata.org/entity/Q4924033,,https://en.wikipedia.org/wiki/Blair-Caldwell_African_American_Research_Library,Point(-104.981 39.7524),1.5,39.7524,-104.981,1,http://www.wikidata.org/entity/Q28564,Blair-Caldwell African American Research Library,public library
http://www.wikidata.org/entity/Q4924033,,https://en.wikipedia.org/wiki/Blair-Caldwell_African_American_Research_Library,Point(-104.981415 39.752235),1.475,39.752235,-104.981415,1,http://www.wikidata.org/entity/Q28564,Blair-Caldwell African American Research Library,public library
http://www.wikidata.org/entity/Q4924033,,https://en.wikipedia.org/wiki/Blair-Caldwell_African_American_Research_Library,Point(-104.981 39.7524),1.5,39.752235,-104.981415,1,http://www.wikidata.org/entity/Q28564,Blair-Caldwell African American Research Library,public library
http://www.wikidata.org/entity/Q4972497,,https://en.wikipedia.org/wiki/Broadway_Plaza_(Denver),Point(-104.989 39.7042),3.912,39.7042,-104.989,1,http://www.wikidata.org/entity/Q11315,Broadway Plaza,shopping center
http://www.wikidata.org/entity/Q4978180,,https://en.wikipedia.org/wiki/Bruce_Randolph_School,Point(-104.951 39.772),4.653,39.772,-104.951,1,http://www.wikidata.org/entity/Q9826,Bruce Randolph School,high school
http://www.wikidata.org/entity/Q5016151,,https://en.wikipedia.org/wiki/Wild_Kitty,Point(-105.012 39.7492),2.571,39.7492,-105.012,1,http://www.wikidata.org/entity/Q1144661,Wild Kitty,amusement ride
http://www.wikidata.org/entity/Q5016151,,https://en.wikipedia.org/wiki/Wild_Kitty,Point(-105.012 39.7492),2.571,39.7492,-105.012,1,http://www.wikidata.org/entity/Q2389789,Wild Kitty,steel roller coaster
http://www.wikidata.org/entity/Q5066787,,"https://en.wikipedia.org/wiki/Chaffee_Park,_Denver",Point(-105.016 39.7874),5.98,39.7874,-105.016,1,http://www.wikidata.org/entity/Q123705,Chaffee Park,neighborhood
http://www.wikidata.org/entity/Q5086749,,https://en.wikipedia.org/wiki/Charter_School_Institute,Point(-104.986783333 39.742183333),0.367,39.742183333333,-104.98678333333,1,http://www.wikidata.org/entity/Q327333,Charter School Institute,government agency
http://www.wikidata.org/entity/Q5092319,,https://en.wikipedia.org/wiki/Cherry_Creek_Arts_Festival,Point(-104.953416666 39.719416666),3.477,39.719416666667,-104.95341666667,1,http://www.wikidata.org/entity/Q163740,Cherry Creek Arts Festival,nonprofit organization
http://www.wikidata.org/entity/Q5092319,,https://en.wikipedia.org/wiki/Cherry_Creek_Arts_Festival,Point(-104.953416666 39.719416666),3.477,39.719416666667,-104.95341666667,1,http://www.wikidata.org/entity/Q4801521,Cherry Creek Arts Festival,arts festival
http://www.wikidata.org/entity/Q5092331,,https://en.wikipedia.org/wiki/Cherry_Creek_Shopping_Center,Point(-104.953 39.7169),3.687,39.7169,-104.953,1,http://www.wikidata.org/entity/Q11315,Cherry Creek Shopping Center,shopping center
http://www.wikidata.org/entity/Q5093642,,https://en.wikipedia.org/wiki/Chester_M._Alter_Arboretum,Point(-104.962 39.6764),7.255,39.6764,-104.962,1,http://www.wikidata.org/entity/Q167346,Chester M. Alter Arboretum,botanical garden
http://www.wikidata.org/entity/Q5108926,,https://en.wikipedia.org/wiki/Christ_Methodist_Episcopal_Church,Point(-104.974444 39.749722),1.467,39.749722,-104.974444,1,http://www.wikidata.org/entity/Q16970,Christ Methodist Episcopal Church,church building
http://www.wikidata.org/entity/Q5120440,,https://en.wikipedia.org/wiki/Cinderella_City,Point(-105.0 39.65),10.006,39.65,-105.0,1,http://www.wikidata.org/entity/Q11315,Cinderella City,shopping center
http://www.wikidata.org/entity/Q5123350,,https://en.wikipedia.org/wiki/City_Park_Golf,Point(-104.95 39.752778),3.339,39.752778,-104.95,1,http://www.wikidata.org/entity/Q15243209,City Park Golf,historic district
http://www.wikidata.org/entity/Q5130144,,"https://en.wikipedia.org/wiki/Clayton,_Denver",Point(-104.95 39.767),4.291,39.767,-104.95,1,http://www.wikidata.org/entity/Q123705,Clayton,neighborhood
http://www.wikidata.org/entity/Q5144757,,https://en.wikipedia.org/wiki/Colfax_at_Auraria_station,Point(-105.001918 39.740319),1.463,39.740319,-105.001918,1,http://www.wikidata.org/entity/Q2175765,Colfax at Auraria,tram stop
http://www.wikidata.org/entity/Q5148675,,https://en.wikipedia.org/wiki/Colorado%27s_Finest_High_School_of_Choice,Point(-105.015 39.6725),7.855,39.6725,-105.015,1,http://www.wikidata.org/entity/Q9826,Colorado's Finest Alternative High School,high school
http://www.wikidata.org/entity/Q5148687,,https://en.wikipedia.org/wiki/Colorado_station,Point(-104.9375 39.6795),7.78,39.6795,-104.9375,1,http://www.wikidata.org/entity/Q2175765,Colorado,tram stop
http://www.wikidata.org/entity/Q5148699,,https://en.wikipedia.org/wiki/Colorado_Alliance_of_Research_Libraries,Point(-104.94244673 39.690148562),6.554,39.690148562709,-104.94244673098,1,http://www.wikidata.org/entity/Q163740,Colorado Alliance of Research Libraries,nonprofit organization
